Street Cred Football (Europe);Street Cred Football (Europe);Commodore 64;;1989;Players Software;Sports/Soccer;;;;;0;;;;;
Street Cred Football (Europe);Street Cred Football (Europe);Sinclair ZX Spectrum;;1989;Players Premier Software;Sports/Soccer;;;;;0;;;;;
Street Gang Football (Europe);Street Gang Football (Europe);Amstrad CPC;;1989;Codemasters;Sports/Soccer;;;;;0;;;;;
Street Gang Football (Europe);Street Gang Football (Europe);Sinclair ZX Spectrum;;1989;Codemasters;Sports/Soccer;;;;;0;;;;;
Street Soccer (Europe);Street Soccer (Europe);Amstrad CPC;;1989;Codemasters;Sports/Soccer;;;;;0;;;;;
Street Sports Soccer (USA);Street Sports Soccer (USA);Commodore 64;;1988;Epyx;Sports/Soccer;;;;;0;;;;;
Striker 96 (USA);Striker 96 (USA);Sony PlayStation;;1996;Acclaim;Sports/Soccer;;;;;0;;;;;
Striker 96 (USA);Striker 96 (USA);Sony PSP;;1996;Acclaim;Sports/Soccer;;;;;0;;;;;
Striker (Europe);Striker (Europe);Amstrad CPC;;1990;Cult;Sports/Soccer;;;;;0;;;;;
Striker (Europe);Striker (Europe);Commodore 64;;1990;Cult Games;Sports/Soccer;;;;;0;;;;;
Striker (Europe);Striker (Europe);Sega Game Gear;;1994;Sega;Sports/Soccer;;;;;0;;;;;
Striker (Europe);Striker (Europe);Sega Genesis;;1994;Rage Software;Sports/Soccer;;;;;0;;;;;
Striker (Europe);Striker (Europe);Sinclair ZX Spectrum;;1989;Cult Games;Sports/Soccer;;;;;0;;;;;
Striker (Impressions) (Europe);Striker (Impressions) (Europe);Atari ST;;19xx;Impressions;Sports/Soccer;;;;;0;;;;;
Striker Manager (Europe);Striker Manager (Europe);Amstrad CPC;;1990;Cult;Sports/Soccer;;;;;0;;;;;
Striker Manager (Europe);Striker Manager (Europe);Atari ST;;1992;D & H Games;Sports/Soccer;;;;;0;;;;;
Striker Manager (Europe);Striker Manager (Europe);Commodore 64;;1991;Cult Games;Sports/Soccer;;;;;0;;;;;
Striker Manager (Europe);Striker Manager (Europe);Sinclair ZX Spectrum;;1991;Cult Games;Sports/Soccer;;;;;0;;;;;
Striker Pro 2000 (USA);Striker Pro 2000 (USA);Sony PlayStation;;1999;Infogrames;Sports/Soccer;;;;;0;;;;;
Striker Pro 2000 (USA);Striker Pro 2000 (USA);Sony PSP;;1999;Infogrames;Sports/Soccer;;;;;0;;;;;
Striker (Rage Software) (Europe);Striker (Rage Software) (Europe);Atari ST;;1992;Rage Software;Sports/Soccer;;;;;0;;;;;
Striker - World Cup Special (Europe);Striker - World Cup Special (Europe);Panasonic 3DO;;1995;Panasonic;Sports/Soccer;;;;;0;;;;;
ST Soccer (Europe);ST Soccer (Europe);Atari ST;;1988;Microdeal;Sports/Soccer;;;;;0;;;;;
Subbuteo (Europe);Subbuteo (Europe);Commodore 64;;1990;Goliath Games;Sports/Soccer;;;;;0;;;;;
Subbuteo - The Computer Game (Europe);Subbuteo - The Computer Game (Europe);Amstrad CPC;;1990;Goliath Games;Sports/Soccer;;;;;0;;;;;
Subbuteo - The Computer Game (Europe);Subbuteo - The Computer Game (Europe);Atari ST;;1990;Electronic Zoo;Sports/Soccer;;;;;0;;;;;
Super Action Soccer (USA, Europe);Super Action Soccer (USA, Europe);ColecoVision;;1984;Coleco;Sports/Soccer;;;;;0;;;;;
Super Copa (Brazil);Super Copa (Brazil);Super Nintendo Entertainment System;;1994;Sculptured Software;Sports/Soccer;;;;;0;;;;;
Supercup (Europe);Supercup (Europe);Amstrad CPC;;1990;Hewson Consultants;Sports/Soccer;;;;;0;;;;;
Super Cup Football (Europe);Super Cup Football (Europe);Commodore 64;;1988;Rack It Hewson;Sports/Soccer;;;;;0;;;;;
Super Football Champ (Europe);Super Football Champ (Europe);Sony PlayStation;;1997;Mindscape Inc.;Sports/Soccer;;;;;0;;;;;
Super Football Champ (Europe);Super Football Champ (Europe);Sony PSP;;1997;Mindscape Inc.;Sports/Soccer;;;;;0;;;;;
Super Formation Soccer 94 - World Cup Edition (Japan);Super Formation Soccer 94 - World Cup Edition (Japan);Nintendo Super Famicom;;1994;Human Entertainment;Sports/Soccer;;;;;0;;;;;
Super Formation Soccer 94 - World Cup Final Data (Japan);Super Formation Soccer 94 - World Cup Final Data (Japan);Nintendo Super Famicom;;1994;Human Entertainment;Sports/Soccer;;;;;0;;;;;
Super Formation Soccer 95 della Serie A (Japan);Super Formation Soccer 95 della Serie A (Japan);Nintendo Super Famicom;;1995;Human Entertainment;Sports/Soccer;;;;;0;;;;;
Super Formation Soccer 96 - World Club Edition (Japan);Super Formation Soccer 96 - World Club Edition (Japan);Nintendo Super Famicom;;1996;Human Entertainment;Sports/Soccer;;;;;0;;;;;
Super Formation Soccer II (Japan);Super Formation Soccer II (Japan);Nintendo Super Famicom;;1993;Human Entertainment;Sports/Soccer;;;;;0;;;;;
Super Goal! 2 (USA);Super Goal! 2 (USA);Super Nintendo Entertainment System;;1994;Jaleco;Sports/Soccer;;;;;0;;;;;
Super Kick Off (Europe, Japan);Super Kick Off (Europe, Japan);Sega Game Gear;;1991;Tiertex Design Studios;Sports/Soccer;;;;;0;;;;;
Super Kick Off (Europe);Super Kick Off (Europe);Nintendo Game Boy;;1991;Imagineer;Sports/Soccer;;;;;0;;;;;
Super Kick Off (Europe);Super Kick Off (Europe);Sega Genesis;;1992;Tiertex Design Studios;Sports/Soccer;;;;;0;;;;;
Super Kick Off (Europe);Super Kick Off (Europe);Sega Master System;;1991;U.S. Gold;Sports/Soccer;;;;;0;;;;;
Super League (Cross Software) (Europe);Super League (Cross Software) (Europe);Sinclair ZX Spectrum;;1983;Cross Software;Sports/Soccer;;;;;0;;;;;
Super League (Europe);Super League (Europe);Amstrad CPC;;1989;Players Premier;Sports/Soccer;;;;;0;;;;;
Super League (Europe);Super League (Europe);Commodore 64;;1990;Players Premier;Sports/Soccer;;;;;0;;;;;
Super League (Players Premier Software) (Europe);Super League (Players Premier Software) (Europe);Sinclair ZX Spectrum;;1989;Players Premier Software;Sports/Soccer;;;;;0;;;;;
Super League Soccer (Europe);Super League Soccer (Europe);Atari ST;;1989;Impressions;Sports/Soccer;;;;;0;;;;;
Superleague Soccer (Europe);Superleague Soccer (Europe);Commodore 64;;1990;Impressions;Sports/Soccer;;;;;0;;;;;
Superleague Soccer (Europe);Superleague Soccer (Europe);Sinclair ZX Spectrum;;1990;Impressions Ltd;Sports/Soccer;;;;;0;;;;;
Super Match Soccer (Europe);Super Match Soccer (Europe);Sony PlayStation;;1998;Acclaim;Sports/Soccer;;;;;0;;;;;
Super Match Soccer (Europe);Super Match Soccer (Europe);Sony PSP;;1998;Acclaim;Sports/Soccer;;;;;0;;;;;
Super Shot Soccer (USA);Super Shot Soccer (USA);Sony PlayStation;;2002;Tecmo;Sports/Soccer;;;;;0;;;;;
Super Shot Soccer (USA);Super Shot Soccer (USA);Sony PSP;;2002;Tecmo;Sports/Soccer;;;;;0;;;;;
Super Soccer Challenge (Europe);Super Soccer Challenge (Europe);Atari ST;;19xx;Genias;Sports/Soccer;;;;;0;;;;;
Super Soccer Champ (USA);Super Soccer Champ (USA);Super Nintendo Entertainment System;;1992;Taito;Sports/Soccer;;;;;0;;;;;
Super Soccer (Europe);Super Soccer (Europe);Amstrad CPC;;1987;Imagine Software;Sports/Soccer;;;;;0;;;;;
Super Soccer (Europe);Super Soccer (Europe);Sinclair ZX Spectrum;;1986;Imagine Software;Sports/Soccer;;;;;0;;;;;
Super Soccer (Imagine) (Europe);Super Soccer (Imagine) (Europe);Commodore 64;;1987;Imagine;Sports/Soccer;;;;;0;;;;;
Super Soccer (Memory Soft) (Europe);Super Soccer (Memory Soft) (Europe);Commodore 64;;19xx;Memory Soft;Sports/Soccer;;;;;0;;;;;
Super Soccer (USA);Super Soccer (USA);Super Nintendo Entertainment System;;1992;Nintendo;Sports/Soccer;;;;;0;;;;;
Superstar Soccer (USA);Superstar Soccer (USA);Commodore 64;;1987;Mindscape, Inc.;Sports/Soccer;;;;;0;;;;;
Sven-Goran Eriksson's World Challenge (Europe);Sven-Goran Eriksson's World Challenge (Europe);Sony PlayStation;;2002;3DO;Sports/Soccer;;;;;0;;;;;
Sven-Goran Eriksson's World Challenge (Europe);Sven-Goran Eriksson's World Challenge (Europe);Sony PSP;;2002;3DO;Sports/Soccer;;;;;0;;;;;
Sven-Goran Eriksson's World Manager (Europe);Sven-Goran Eriksson's World Manager (Europe);Sony PlayStation;;2002;3DO;Sports/Soccer;;;;;0;;;;;
Sven-Goran Eriksson's World Manager (Europe);Sven-Goran Eriksson's World Manager (Europe);Sony PSP;;2002;3DO;Sports/Soccer;;;;;0;;;;;
svf;Super Visual Football European Sega Cup;Arcade;;1994;Sega;Sports / Soccer;;;;;0;;;;;
svf;Super Visual Football: European Sega Cup;Arcade;;1994;Sega;Sports/Soccer;;;;;0;;;;;
svf;Super Visual Football: European Sega Cup;Final Burn Alpha;;1994;Sega;Sports/Soccer;;;;;0;;;;;
svf;Super Visual Football European Sega Cup;MAME (Advance);;1994;Sega;Sports / Soccer;;;;;0;;;;;
svf;Super Visual Football: European Sega Cup;MAME (Advance);;1994;Sega;Sports/Soccer;;;;;0;;;;;
svf;Super Visual Football European Sega Cup;MAME (Libretro);;1994;Sega;Sports / Soccer;;;;;0;;;;;
svf;Super Visual Football: European Sega Cup;MAME (Libretro);;1994;Sega;Sports/Soccer;;;;;0;;;;;
svf;Super Visual Football European Sega Cup;MAME (Mame4all);;1994;Sega;Sports / Soccer;;;;;0;;;;;
svf;Super Visual Football: European Sega Cup;MAME (Mame4all);;1994;Sega;Sports/Soccer;;;;;0;;;;;
svs;Super Visual Soccer Sega Cup (US);Arcade;svf;1994;Sega;Sports / Soccer;;;;;0;;;;;
svs;Super Visual Soccer: Sega Cup (US);Arcade;svf;1994;Sega;Sports/Soccer;;;;;0;;;;;
svs;Super Visual Soccer: Sega Cup (US);Final Burn Alpha;svf;1994;Sega;Sports/Soccer;;;;;0;;;;;
svs;Super Visual Soccer Sega Cup (US);MAME (Advance);svf;1994;Sega;Sports / Soccer;;;;;0;;;;;
svs;Super Visual Soccer: Sega Cup (US);MAME (Advance);svf;1994;Sega;Sports/Soccer;;;;;0;;;;;
svs;Super Visual Soccer Sega Cup (US);MAME (Libretro);svf;1994;Sega;Sports / Soccer;;;;;0;;;;;
svs;Super Visual Soccer: Sega Cup (US);MAME (Libretro);svf;1994;Sega;Sports/Soccer;;;;;0;;;;;
svs;Super Visual Soccer Sega Cup (US);MAME (Mame4all);svf;1994;Sega;Sports / Soccer;;;;;0;;;;;
svs;Super Visual Soccer: Sega Cup (US);MAME (Mame4all);svf;1994;Sega;Sports/Soccer;;;;;0;;;;;
System 8 - The Pools Predictor (Europe);System 8 - The Pools Predictor (Europe);Commodore 64;;1988;Blue Ribbon Software/Cygnus Software;Sports/Soccer;;;;;0;;;;;
Table Football (Europe);Table Football (Europe);Amstrad CPC;;1987;Alligata Software;Sports/Soccer;;;;;0;;;;;
Table Football (Europe);Table Football (Europe);Sinclair ZX Spectrum;;1987;Budgie Budget Software;Sports/Soccer;;;;;0;;;;;
Table Soccer (Europe);Table Soccer (Europe);Commodore 64;;1986;Budgie Alligata Software;Sports/Soccer;;;;;0;;;;;
Tactical Manager (Europe) (Disk 1);Tactical Manager (Europe) (Disk 1);Atari ST;;1994;Black Legend;Sports/Soccer;;;;;0;;;;;
Tactical Manager (Europe) (Disk 2);Tactical Manager (Europe) (Disk 2);Atari ST;;1994;Black Legend;Sports/Soccer;;;;;0;;;;;
Tactical Soccer (Japan);Tactical Soccer (Japan);Nintendo Super Famicom;;1995;Electronic Arts Victor;Sports/Soccer;;;;;0;;;;;
Takeda Nobuhiro no Super League Soccer (Japan);Takeda Nobuhiro no Super League Soccer (Japan);Nintendo Super Famicom;;1994;TOSE;Sports/Soccer;;;;;0;;;;;
Team (Europe);Team (Europe);Atari ST;;1995;Impact;Sports/Soccer;;;;;0;;;;;
Tecmo Cup Football Game (Japan) (Proto);Tecmo Cup Football Game (Japan) (Proto);Sega Genesis;;1992;Tecmo;Sports/Soccer;;;;;0;;;;;
Tecmo Cup - Soccer Game (USA);Tecmo Cup - Soccer Game (USA);Nintendo Entertainment System;;1992;Tecmo;Sports/Soccer;;;;;0;;;;;
tecmowcm;Tecmo World Cup Millennium (Japan);Arcade;;2000;Tecmo;Sports / Soccer;;;;;0;;;;;
tecmowcm;Tecmo World Cup Millennium (Japan);Final Burn Alpha;;2000;Tecmo;Sports / Soccer;;;;;0;;;;;
tecmowcm;Tecmo World Cup Millennium (Japan);MAME (Advance);;2000;Tecmo;Sports / Soccer;;;;;0;;;;;
tecmowcm;Tecmo World Cup Millennium (Japan);MAME (Libretro);;2000;Tecmo;Sports / Soccer;;;;;0;;;;;
tecmowcm;Tecmo World Cup Millennium (Japan);MAME (Mame4all);;2000;Tecmo;Sports / Soccer;;;;;0;;;;;
Tecmo World Cup '93 (Europe);Tecmo World Cup '93 (Europe);Sega Master System;;1993;Tecmo;Sports/Soccer;;;;;0;;;;;
Tecmo World Cup Soccer (Europe);Tecmo World Cup Soccer (Europe);Nintendo Entertainment System;;1991;Tecmo;Sports/Soccer;;;;;0;;;;;
Tecmo World Cup Super Soccer (Japan);Tecmo World Cup Super Soccer (Japan);NEC PC Engine-CD;;1992;Media Rings;Sports/Soccer;;;;;0;;;;;
Tecmo World Cup (USA);Tecmo World Cup (USA);Sega Genesis;;1990;Sims;Sports/Soccer;;;;;0;;;;;
tehkanwcb;Tehkan World Cup (set 2, bootleg?);Arcade;tehkanwc;1985;Tehkan;Sports / Soccer;;;;;0;;;;;
tehkanwcb;Tehkan World Cup (set 2, bootleg?);Final Burn Alpha;tehkanwc;1985;Tehkan;Sports / Soccer;;;;;0;;;;;
tehkanwcb;Tehkan World Cup (set 2, bootleg?);MAME (Advance);tehkanwc;1985;Tehkan;Sports / Soccer;;;;;0;;;;;
tehkanwcb;Tehkan World Cup (set 2, bootleg?);MAME (Libretro);tehkanwc;1985;Tehkan;Sports / Soccer;;;;;0;;;;;
tehkanwcb;Tehkan World Cup (set 2, bootleg?);MAME (Mame4all);tehkanwc;1985;Tehkan;Sports / Soccer;;;;;0;;;;;
tehkanwc;Tehkan World Cup (set 1);Arcade;;1985;Tehkan;Sports / Soccer;;;;;0;;;;;
tehkanwc;Tehkan World Cup (set 1);Final Burn Alpha;;1985;Tehkan;Sports / Soccer;;;;;0;;;;;
tehkanwc;Tehkan World Cup (set 1);MAME (Advance);;1985;Tehkan;Sports / Soccer;;;;;0;;;;;
tehkanwc;Tehkan World Cup (set 1);MAME (Libretro);;1985;Tehkan;Sports / Soccer;;;;;0;;;;;
tehkanwc;Tehkan World Cup (set 1);MAME (Mame4all);;1985;Tehkan;Sports / Soccer;;;;;0;;;;;
Tengen World Cup Soccer (USA, Europe);Tengen World Cup Soccer (USA, Europe);Sega Game Gear;;1993;Tengen;Sports/Soccer;;;;;0;;;;;
This Is Football 2 (Europe);This Is Football 2 (Europe);Sony PlayStation;;2000;SCEE;Sports/Soccer;;;;;0;;;;;
This Is Football 2 (Europe);This Is Football 2 (Europe);Sony PSP;;2000;SCEE;Sports/Soccer;;;;;0;;;;;
This Is Football (Europe);This Is Football (Europe);Sony PlayStation;;1999;SCEE;Sports/Soccer;;;;;0;;;;;
This Is Football (Europe);This Is Football (Europe);Sony PSP;;1999;SCEE;Sports/Soccer;;;;;0;;;;;
Tony Meola's Sidekicks Soccer (USA);Tony Meola's Sidekicks Soccer (USA);Super Nintendo Entertainment System;;1993;Electro Brain;Sports/Soccer;;;;;0;;;;;
Top Of The League (Europe);Top Of The League (Europe);Amstrad CPC;;1990;Tony Kingsmill;Sports/Soccer;;;;;0;;;;;
Total Football (Europe);Total Football (Europe);Sega Genesis;;1995;Domark;Sports/Soccer;;;;;0;;;;;
Total Soccer 2000 (Europe);Total Soccer 2000 (Europe);Nintendo Game Boy Color;;2000;Ubisoft;Sports;;;;;0;;;;;
Track Suit Manager (Europe);Track Suit Manager (Europe);Amstrad CPC;;1988;Goliath Games;Sports/Soccer;;;;;0;;;;;
Tracksuit Manager (Europe);Tracksuit Manager (Europe);Atari ST;;1988;Again Again;Sports/Soccer;;;;;0;;;;;
Tracksuit Manager (Europe);Tracksuit Manager (Europe);Commodore 64;;1988;Goliath Games;Sports/Soccer;;;;;0;;;;;
Track Suit Manager (Europe);Track Suit Manager (Europe);Sinclair ZX Spectrum;;1988;Goliath Games;Sports/Soccer;;;;;0;;;;;
Treble Champions (Europe);Treble Champions (Europe);Amstrad CPC;;1990;Challenge Software;Sports/Soccer;;;;;0;;;;;
Treble Champions (Europe);Treble Champions (Europe);Atari ST;;1990;Mr Micor;Sports/Soccer;;;;;0;;;;;
Treble Champions (Europe);Treble Champions (Europe);Commodore 64;;1989;Challenge Software;Sports/Soccer;;;;;0;;;;;
Treble Champions (Europe);Treble Champions (Europe);Sinclair ZX Spectrum;;1989;Challenge Software;Sports/Soccer;;;;;0;;;;;
Treble Champions II (Europe);Treble Champions II (Europe);Atari ST;;1993;Challenge Software;Sports/Soccer;;;;;0;;;;;
Trener (Poland);Trener (Poland);Commodore 64;;1995;Adersoft;Sports/Soccer;;;;;0;;;;;
Trevor Brooking's World Cup Glory (Europe);Trevor Brooking's World Cup Glory (Europe);Amstrad CPC;;1990;Challenge Software;Sports/Soccer;;;;;0;;;;;
Trevor Brooking's World Cup Glory (Europe);Trevor Brooking's World Cup Glory (Europe);Commodore 64;;1991;Challenge Software;Sports/Soccer;;;;;0;;;;;
Trevor Brooking's World Cup Glory (Europe);Trevor Brooking's World Cup Glory (Europe);Sinclair ZX Spectrum;;1990;Challenge Software;Sports/Soccer;;;;;0;;;;;
twcup98;Tecmo World Cup '98 (JUET 980410 V1.000);Arcade;;1998;Tecmo;Sports / Soccer;;;;;0;;;;;
twcup98;Tecmo World Cup '98 (JUET 980410 V1.000);Final Burn Alpha;;1998;Tecmo;Sports / Soccer;;;;;0;;;;;
twcup98;Tecmo World Cup '98 (JUET 980410 V1.000);MAME (Advance);;1998;Tecmo;Sports / Soccer;;;;;0;;;;;
twcup98;Tecmo World Cup '98 (JUET 980410 V1.000);MAME (Libretro);;1998;Tecmo;Sports / Soccer;;;;;0;;;;;
twcup98;Tecmo World Cup '98 (JUET 980410 V1.000);MAME (Mame4all);;1998;Tecmo;Sports / Soccer;;;;;0;;;;;
Two Player Soccer Squad (Europe);Two Player Soccer Squad (Europe);Commodore 64;;1991;Cult Games;Sports/Soccer;;;;;0;;;;;
Two Player Super League (Europe);Two Player Super League (Europe);Commodore 64;;1991;Cult Games;Sports/Soccer;;;;;0;;;;;
tws96;Tecmo World Soccer '96;Arcade;;1996;Tecmo;Sports / Soccer;;;;;0;;;;;
tws96;Tecmo World Soccer '96;Final Burn Alpha;;1996;Tecmo;Sports / Soccer;;;;;0;;;;;
tws96;Tecmo World Soccer '96;MAME (Advance);;1996;Tecmo;Sports / Soccer;;;;;0;;;;;
tws96;Tecmo World Soccer '96;MAME (Libretro);;1996;Tecmo;Sports / Soccer;;;;;0;;;;;
tws96;Tecmo World Soccer '96;MAME (Mame4all);;1996;Tecmo;Sports / Soccer;;;;;0;;;;;
tws96;Tecmo World Soccer '96;SNK Neo Geo AES;;1996;Tecmo;Sports/Soccer;;;;;0;;;;;
UEFA Challenge (Europe);UEFA Challenge (Europe);Sony PlayStation;;2001;Infogrames;Sports/Soccer;;;;;0;;;;;
UEFA Challenge (Europe);UEFA Challenge (Europe);Sony PSP;;2001;Infogrames;Sports/Soccer;;;;;0;;;;;
UEFA Champions League - Season 1998-99 (Europe);UEFA Champions League - Season 1998-99 (Europe);Sony PlayStation;;1999;Eidos;Sports/Soccer;;;;;0;;;;;
UEFA Champions League - Season 1998-99 (Europe);UEFA Champions League - Season 1998-99 (Europe);Sony PSP;;1999;Eidos;Sports/Soccer;;;;;0;;;;;
UEFA Champions League - Season 1999-2000 (Europe);UEFA Champions League - Season 1999-2000 (Europe);Sony PlayStation;;2000;Edios Interactive;Sports/Soccer;;;;;0;;;;;
UEFA Champions League - Season 1999-2000 (Europe);UEFA Champions League - Season 1999-2000 (Europe);Sony PSP;;2000;Edios Interactive;Sports/Soccer;;;;;0;;;;;
UEFA Champions League - Season 2000-2001 (Europe);UEFA Champions League - Season 2000-2001 (Europe);Sony PlayStation;;2000;Eidos;Sports/Soccer;;;;;0;;;;;
UEFA Champions League - Season 2000-2001 (Europe);UEFA Champions League - Season 2000-2001 (Europe);Sony PSP;;2000;Eidos;Sports/Soccer;;;;;0;;;;;
UEFA Euro 2000 (Europe);UEFA Euro 2000 (Europe);Sony PlayStation;;2000;Electronic Arts;Sports/Soccer;;;;;0;;;;;
UEFA Euro 2000 (Europe);UEFA Euro 2000 (Europe);Sony PSP;;2000;Electronic Arts;Sports/Soccer;;;;;0;;;;;
Ultimate League Soccer (USA) (Unl);Ultimate League Soccer (USA) (Unl);Nintendo Entertainment System;;1992;American Video Entertainment;Sports/Soccer;;;;;0;;;;;
Ultimate Soccer (Europe);Ultimate Soccer (Europe);Sega Master System;;1993;Sega;Sports/Soccer;;;;;0;;;;;
Ultimate Soccer (Japan, Europe);Ultimate Soccer (Japan, Europe);Sega Game Gear;;1993;Sega;Sports/Soccer;;;;;0;;;;;
Ultra League - Moero! Soccer Daikessen!! (Japan);Ultra League - Moero! Soccer Daikessen!! (Japan);Nintendo Super Famicom;;1995;Tom Create;Sports/Soccer;;;;;0;;;;;
United (Europe);United (Europe);Sinclair ZX Spectrum;;1984;CCS;Sports/Soccer;;;;;0;;;;;
V Goal Soccer '96 (Japan);V Goal Soccer '96 (Japan);Panasonic 3DO;;1996;Tecmo;Sports/Soccer;;;;;0;;;;;
Virtual Soccer (Europe);Virtual Soccer (Europe);Super Nintendo Entertainment System;;1994;Hudson;Sports/Soccer;;;;;0;;;;;
Viva Soccer (USA);Viva Soccer (USA);Sony PlayStation;;1999;Interplay;Sports/Soccer;;;;;0;;;;;
Viva Soccer (USA);Viva Soccer (USA);Sony PSP;;1999;Interplay;Sports/Soccer;;;;;0;;;;;
VR Soccer '96 (USA);VR Soccer '96 (USA);Sony PlayStation;;1996;Interplay;Sports/Soccer;;;;;0;;;;;
VR Soccer '96 (USA);VR Soccer '96 (USA);Sony PSP;;1996;Interplay;Sports/Soccer;;;;;0;;;;;
vshoot;J-League Soccer V-Shoot (Japan);Arcade;;1994;Namco;Sports / Soccer;;;;;0;;;;;
vshoot;J-League Soccer V-Shoot (Japan);MAME (Advance);;1994;Namco;Sports / Soccer;;;;;0;;;;;
vshoot;J-League Soccer V-Shoot (Japan);MAME (Libretro);;1994;Namco;Sports / Soccer;;;;;0;;;;;
vshoot;J-League Soccer V-Shoot (Japan);MAME (Mame4all);;1994;Namco;Sports / Soccer;;;;;0;;;;;
vsnetscra;Versus Net Soccer (ver AAA);Arcade;vsnetscr;1996;Konami;Sports / Soccer;;;;;0;;;;;
vsnetscra;Versus Net Soccer (ver AAA);Arcade;vsnetscr;1996;Konami;Sports/Soccer;;;;;0;;;;;
vsnetscra;Versus Net Soccer (ver AAA);Final Burn Alpha;vsnetscr;1996;Konami;Sports/Soccer;;;;;0;;;;;
vsnetscra;Versus Net Soccer (ver AAA);MAME (Advance);vsnetscr;1996;Konami;Sports / Soccer;;;;;0;;;;;
vsnetscra;Versus Net Soccer (ver AAA);MAME (Advance);vsnetscr;1996;Konami;Sports/Soccer;;;;;0;;;;;
vsnetscra;Versus Net Soccer (ver AAA);MAME (Libretro);vsnetscr;1996;Konami;Sports / Soccer;;;;;0;;;;;
vsnetscra;Versus Net Soccer (ver AAA);MAME (Libretro);vsnetscr;1996;Konami;Sports/Soccer;;;;;0;;;;;
vsnetscra;Versus Net Soccer (ver AAA);MAME (Mame4all);vsnetscr;1996;Konami;Sports / Soccer;;;;;0;;;;;
vsnetscra;Versus Net Soccer (ver AAA);MAME (Mame4all);vsnetscr;1996;Konami;Sports/Soccer;;;;;0;;;;;
vsnetscreb;Versus Net Soccer (ver EAB);Arcade;vsnetscr;1996;Konami;Sports / Soccer;;;;;0;;;;;
vsnetscreb;Versus Net Soccer (ver EAB);Arcade;vsnetscr;1996;Konami;Sports/Soccer;;;;;0;;;;;
vsnetscreb;Versus Net Soccer (ver EAB);Final Burn Alpha;vsnetscr;1996;Konami;Sports/Soccer;;;;;0;;;;;
vsnetscreb;Versus Net Soccer (ver EAB);MAME (Advance);vsnetscr;1996;Konami;Sports / Soccer;;;;;0;;;;;
vsnetscreb;Versus Net Soccer (ver EAB);MAME (Advance);vsnetscr;1996;Konami;Sports/Soccer;;;;;0;;;;;
vsnetscreb;Versus Net Soccer (ver EAB);MAME (Libretro);vsnetscr;1996;Konami;Sports / Soccer;;;;;0;;;;;
vsnetscreb;Versus Net Soccer (ver EAB);MAME (Libretro);vsnetscr;1996;Konami;Sports/Soccer;;;;;0;;;;;
vsnetscreb;Versus Net Soccer (ver EAB);MAME (Mame4all);vsnetscr;1996;Konami;Sports / Soccer;;;;;0;;;;;
vsnetscreb;Versus Net Soccer (ver EAB);MAME (Mame4all);vsnetscr;1996;Konami;Sports/Soccer;;;;;0;;;;;
vsnetscrj;Versus Net Soccer (ver JAB);Arcade;vsnetscr;1996;Konami;Sports / Soccer;;;;;0;;;;;
vsnetscrj;Versus Net Soccer (ver JAB);Arcade;vsnetscr;1996;Konami;Sports/Soccer;;;;;0;;;;;
vsnetscrj;Versus Net Soccer (ver JAB);Final Burn Alpha;vsnetscr;1996;Konami;Sports/Soccer;;;;;0;;;;;
vsnetscrj;Versus Net Soccer (ver JAB);MAME (Advance);vsnetscr;1996;Konami;Sports / Soccer;;;;;0;;;;;
vsnetscrj;Versus Net Soccer (ver JAB);MAME (Advance);vsnetscr;1996;Konami;Sports/Soccer;;;;;0;;;;;
vsnetscrj;Versus Net Soccer (ver JAB);MAME (Libretro);vsnetscr;1996;Konami;Sports / Soccer;;;;;0;;;;;
vsnetscrj;Versus Net Soccer (ver JAB);MAME (Libretro);vsnetscr;1996;Konami;Sports/Soccer;;;;;0;;;;;
vsnetscrj;Versus Net Soccer (ver JAB);MAME (Mame4all);vsnetscr;1996;Konami;Sports / Soccer;;;;;0;;;;;
vsnetscrj;Versus Net Soccer (ver JAB);MAME (Mame4all);vsnetscr;1996;Konami;Sports/Soccer;;;;;0;;;;;
vsnetscru;Versus Net Soccer (ver UAB);Arcade;vsnetscr;1996;Konami;Sports / Soccer;;;;;0;;;;;
vsnetscru;Versus Net Soccer (ver UAB);Arcade;vsnetscr;1996;Konami;Sports/Soccer;;;;;0;;;;;
vsnetscru;Versus Net Soccer (ver UAB);Final Burn Alpha;vsnetscr;1996;Konami;Sports/Soccer;;;;;0;;;;;
vsnetscru;Versus Net Soccer (ver UAB);MAME (Advance);vsnetscr;1996;Konami;Sports / Soccer;;;;;0;;;;;
vsnetscru;Versus Net Soccer (ver UAB);MAME (Advance);vsnetscr;1996;Konami;Sports/Soccer;;;;;0;;;;;
vsnetscru;Versus Net Soccer (ver UAB);MAME (Libretro);vsnetscr;1996;Konami;Sports / Soccer;;;;;0;;;;;
vsnetscru;Versus Net Soccer (ver UAB);MAME (Libretro);vsnetscr;1996;Konami;Sports/Soccer;;;;;0;;;;;
vsnetscru;Versus Net Soccer (ver UAB);MAME (Mame4all);vsnetscr;1996;Konami;Sports / Soccer;;;;;0;;;;;
vsnetscru;Versus Net Soccer (ver UAB);MAME (Mame4all);vsnetscr;1996;Konami;Sports/Soccer;;;;;0;;;;;
vsnetscr;Versus Net Soccer (ver EAD);Arcade;;1996;Konami;Sports / Soccer;;;;;0;;;;;
vsnetscr;Versus Net Soccer (ver EAD);Arcade;;1996;Konami;Sports/Soccer;;;;;0;;;;;
